Time stamp, ККБ1.1 и ККБ1.2. Технология   (kW),Restaurant 1 - Total  (kW),Вытяжной вентилятор №1    (kW),Вытяжной вентилятор №2   (kW),К3 наружн.блок кондиционеров 2 этаж зал   (kW),К4 наружн.блок кондиционеров 2 этаж зал   (kW),К5 наружн.блок кондиционеров 1 этаж зал комн.отдыха   (kW),ККБ 2.1 ,ККБ 2.2 Зал   (kW),Морозильная камера   (kW),Накопительный бойлер теплонасоса   (kW),ПВ1 технология   (kW),ПВ2 Зал   (kW),Проточный бойлер   (kW),Сандвич-станция в составе   (kW),Тепловой насос   (kW),Фритюрница закрытая №1   (kW),Фритюрница закрытая №2   (kW),Фритюрница закрытая №3   (kW),Фритюрница картофельная №1   (kW),Фритюрница картофельная №2   (kW),Фритюрница открытая №1   (kW),Фритюрница открытая №2   (kW),Фритюрница открытая №3   (kW),Холодильная камера курица   (kW),Холодильная камера овощи   (kW),Щит освещения   (kW),Электрическая тепловая завеса  (технология)   (kW),Электрическая тепловая завеса (зал)   (kW)
2019-06-28 02:00,0.7643,22.63,0.0,2.23,0.2543,1.27,1.68,0.7086,2.31,0.0,0.0,0.0,0.0,0.7787,2.62,0.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,1.35,1.23,5.33,0.0,0.0
2019-06-28 02:15,0.7637,21.75,0.0,2.23,0.253,1.23,1.63,0.7073,2.31,0.0,0.0,0.0,0.0,1.2,2.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.7468,1.35,5.33,0.0,0.0
2019-06-28 02:30,0.7637,21.06,0.0,2.24,0.2524,1.26,1.61,0.7099,2.31,0.0,0.0,0.0,0.0,0.9039,2.91,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.931,0.7034,5.33,0.0,0.0
2019-06-28 02:45,0.7637,19.57,0.0,2.26,0.2537,1.27,1.51,0.7093,2.32,0.0,0.0,0.0,0.0,0.7905,2.85,0.0,0.0,0.0,0.4582,0.0,0.0,0.0,0.0,0.4068,0.7162,5.27,0.0,0.0
2019-06-28 03:00,0.7617,21.9,0.0,2.25,0.2556,1.28,1.66,0.7066,2.29,0.0,0.0,0.0,0.0,0.5618,2.87,0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.8924,1.03,5.31,0.0,0.0
2019-06-28 03:15,0.7623,20.55,0.0,2.27,0.253,1.28,1.75,0.7086,2.3,0.0,0.0,0.0,0.0,0.5637,2.95,0.0,0.0,0.0,0.2314,0.0,0.0,0.0,0.0,0.9612,1.18,5.34,0.0,0.0
2019-06-28 03:30,0.7676,17.25,0.0,2.26,0.2524,1.19,1.78,0.7099,0.9282,0.0,0.0,0.0,0.0,0.5637,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2987,0.35,5.31,0.0,0.0
2019-06-28 03:45,0.7643,21.62,0.0,2.25,0.255,1.21,1.75,0.7079,0.9787,0.0,0.0,0.0,0.0,0.5716,2.93,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.8187,1.13,5.3,0.0,0.0
2019-06-28 04:00,0.7663,21.04,0.0,2.23,0.2563,1.33,1.86,0.7106,2.36,0.0,0.0,0.0,0.0,0.7905,2.98,0.0,0.0,0.0,0.8908,0.0,0.0,0.0,0.0,0.8432,0.6981,5.33,0.0,0.0
2019-06-28 04:15,0.7545,49.44,0.0,2.2,0.2537,1.42,1.82,0.7001,2.33,0.0,0.0,0.0,0.0,0.7722,3.02,10.52,0.0,4.66,2.88,0.0,8.4,0.0,3.32,0.2891,0.7272,5.37,0.0,0.0
2019-06-28 04:30,0.7512,32.74,0.0,2.13,0.2524,1.42,1.97,0.6948,2.31,0.0,0.0,0.0,0.0,0.6522,2.81,0.0,0.0,8.95,0.0,0.0,3.53,0.0,0.0,0.8736,1.01,5.4,0.0,0.0
2019-06-28 04:45,0.7512,26.69,0.0,2.13,0.2497,1.4,2.23,0.6955,2.28,0.0,0.0,0.0,0.0,0.6542,1.99,0.0,0.0,1.36,0.0,0.0,2.9,0.0,3.25,0.7383,0.6426,5.41,0.0,0.0
2019-06-28 05:00,0.7453,35.17,0.0,2.1,0.2491,1.39,2.26,0.6916,2.27,0.0,0.0,0.0,0.0,0.6529,2.66,6.87,0.0,0.0,6.64,0.0,1.99,0.0,0.0,0.3308,0.9061,5.42,0.0,0.0
2019-06-28 05:15,0.7466,35.44,0.0,2.12,0.2497,1.3,2.07,0.6889,2.26,0.0,0.0,0.0,0.0,0.5434,2.75,0.8515,0.0,6.98,0.4307,0.0,7.08,0.0,0.0,0.8974,1.01,5.46,0.0,0.0
2019-06-28 05:30,0.7479,40.77,0.0,2.1,0.2452,1.38,2.19,0.6916,2.26,0.0,0.0,0.0,0.0,6.86,2.94,1.14,0.0,0.0,2.32,0.0,5.0,0.0,6.38,0.7243,0.338,5.47,0.0,0.0
2019-06-28 05:45,0.7499,42.73,0.0,2.09,0.2438,1.3,2.24,0.6922,2.24,0.0,0.0,0.0,0.0,9.77,2.82,5.77,0.0,0.0,4.48,0.0,0.0,0.0,1.06,0.3109,1.13,7.84,0.0,0.0
2019-06-28 06:00,0.7545,34.71,0.0,2.09,0.2484,1.24,1.95,0.6968,2.24,0.0,0.0,0.0,0.0,8.18,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.815,1.2,12.47,0.0,0.0
2019-06-28 06:15,0.7499,32.67,0.0,2.1,0.2478,1.31,2.21,0.6929,2.24,0.0,0.0,0.0,0.0,6.16,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883,1.45,11.66,0.0,0.0
2019-06-28 06:30,0.7492,30.54,0.0,2.1,0.2471,1.28,2.13,0.6981,2.23,0.0,1.17,0.6763,0.0,5.82,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2784,0.4785,9.83,0.0,0.0
2019-06-28 06:45,0.7525,29.49,0.0,2.12,0.2511,1.14,1.87,0.7073,2.19,0.0,1.81,0.9795,0.0,6.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8128,0.9328,9.82,0.0,0.0
2019-06-28 07:00,0.7499,35.16,0.0,2.09,0.2491,1.1,1.78,0.7034,2.2,0.0,1.84,0.9586,0.0,6.4,0.0,0.0,0.0,0.0,5.63,0.0,0.0,0.0,0.0,0.7901,0.8646,9.82,0.0,0.0
2019-06-28 07:15,0.8181,29.57,0.0,2.09,0.2484,1.04,1.77,0.7027,2.19,0.0,1.86,0.9594,0.0,6.12,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.2806,0.5366,9.86,0.0,0.0
2019-06-28 07:30,0.8941,31.7,0.0,2.14,0.2511,1.02,1.76,0.7112,2.21,0.0,1.77,1.0,0.0,6.09,0.0,0.0,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.8379,1.04,9.72,0.0,0.0
2019-06-28 07:45,0.938,29.87,0.0,2.17,0.2511,1.04,1.75,0.7145,2.23,0.0,1.73,0.9981,0.0,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.4886,9.8,0.0,0.0
2019-06-28 08:00,1.03,41.83,0.0,2.16,0.2497,1.01,1.76,0.7093,1.05,0.0,1.74,0.9854,0.0,6.53,0.0,0.7991,0.0,5.35,2.27,0.0,2.1,0.0,2.17,1.33,0.964,9.63,0.0,0.0
2019-06-28 08:15,0.957,49.11,0.0,2.11,0.2504,1.08,1.72,0.7034,0.957,0.0,1.79,0.9695,0.0,6.71,0.0,0.841,0.0,7.26,3.41,6.9,2.08,0.0,0.0,0.5233,1.0,9.82,0.0,0.0
2019-06-28 08:30,1.02,48.37,0.0,2.12,0.2478,1.14,1.77,0.7027,2.25,0.0,1.85,0.9682,0.0,6.39,0.0,2.29,0.0,0.0,4.16,4.5,3.05,0.0,4.31,0.8832,0.9634,9.77,0.0,0.0
2019-06-28 08:45,1.01,38.57,0.0,2.11,0.2504,1.11,1.77,0.7027,2.25,0.0,1.81,0.9581,0.0,4.88,0.0,4.54,0.0,0.0,4.77,0.0,1.01,0.0,0.0,1.02,0.4814,9.88,0.0,0.0
2019-06-28 09:00,0.9846,29.72,0.0,2.13,0.2497,1.23,1.23,0.7034,2.24,0.0,1.7,0.976,0.0,5.21,0.0,0.8508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.9806,9.9,0.0,0.0
2019-06-28 09:15,1.0,31.23,0.0,2.14,0.2491,1.28,1.26,0.702,2.24,0.0,1.73,0.971,0.0,5.22,0.0,0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.0,1.33,0.9033,9.97,0.0,0.0
2019-06-28 09:30,1.08,39.11,0.0,2.11,0.2478,1.3,1.31,0.6961,2.22,0.0,1.77,0.9614,0.0,5.8,0.0,4.57,0.0,0.0,5.6,0.0,0.0,0.0,0.0,1.05,0.4291,9.97,0.0,0.0
2019-06-28 09:45,1.08,31.68,0.0,2.12,0.2504,1.29,1.31,0.6988,2.2,0.0,1.71,0.971,0.0,4.89,0.0,0.0,0.0,0.0,2.23,1.11,0.0,0.0,0.0,0.9387,0.9911,9.88,0.0,0.0
2019-06-28 10:00,1.18,36.28,0.0,2.11,0.2491,1.37,1.34,0.7007,2.21,0.0,1.72,0.9651,0.0,5.58,0.0,0.8076,0.0,0.0,4.42,1.15,0.0,0.0,0.0,1.33,1.19,9.95,0.0,0.0
2019-06-28 10:15,1.1,36.2,0.0,2.11,0.2478,1.35,1.32,0.6955,2.21,0.0,1.74,0.9607,0.0,5.3,0.0,0.9072,0.0,0.0,2.2,3.44,0.0,0.0,0.0,1.34,1.46,9.81,0.0,0.0
2019-06-28 10:30,1.13,42.39,0.0,2.14,0.2478,1.26,1.36,0.7007,2.22,0.0,1.7,0.9629,0.0,5.76,0.0,5.76,0.0,2.32,1.18,3.34,0.0,0.0,0.0,1.35,0.9194,10.04,0.0,0.0
2019-06-28 10:45,1.2,42.3,0.0,2.11,0.2484,1.27,1.38,0.6955,2.22,0.0,1.74,0.9721,0.0,5.72,0.0,6.93,0.0,0.0,5.53,0.0,0.0,0.0,0.0,1.19,1.19,9.91,0.0,0.0
2019-06-28 11:00,1.26,39.5,0.0,2.13,0.2478,1.28,1.34,0.6975,2.21,0.0,1.73,0.9745,0.0,6.18,0.0,0.0,0.0,6.57,0.0,0.0,0.0,0.0,4.24,0.2747,0.5019,9.85,0.0,0.0
2019-06-28 11:15,1.13,37.43,0.0,2.11,0.2471,1.34,1.35,0.6961,2.24,0.0,1.73,0.9673,0.0,6.4,0.0,0.0,0.0,0.3651,5.54,1.16,0.0,0.0,0.0,1.34,1.01,9.8,0.0,0.0
2019-06-28 11:30,1.24,48.47,0.0,2.1,0.2478,1.37,1.31,0.6916,1.19,0.0,1.74,0.957,0.0,6.34,0.0,1.15,0.0,6.88,5.13,3.52,2.05,0.0,1.11,0.4582,1.03,9.96,0.0,0.0
2019-06-28 11:45,1.23,54.22,0.0,2.09,0.2438,1.45,1.35,0.6876,0.0,0.0,1.85,0.9518,0.0,5.55,0.0,5.75,0.0,9.49,7.7,0.0,2.05,0.0,2.06,1.23,0.5816,9.95,0.0,0.0
2019-06-28 12:00,1.21,48.89,0.0,2.1,0.2452,1.38,1.19,0.6909,0.487,0.0,1.79,0.959,0.0,5.8,0.0,4.57,0.0,6.06,8.88,2.25,0.0,0.0,0.0,0.4466,0.8856,9.94,0.0,0.0
2019-06-28 12:15,1.21,51.95,0.0,2.1,0.2458,1.35,1.31,0.6916,2.26,0.0,1.81,0.9461,0.0,6.33,0.0,5.69,0.0,2.46,5.2,1.09,5.09,0.0,2.15,1.09,1.1,9.83,0.0,0.0
2019-06-28 12:30,1.19,44.93,0.0,2.1,0.2465,1.37,1.3,0.6922,2.23,0.0,1.77,0.9511,0.0,5.79,0.0,0.0,0.0,7.42,6.43,0.0,2.07,0.0,0.0,0.7842,0.7368,9.85,0.0,0.0
2019-06-28 12:45,1.2,38.93,0.0,2.1,0.2478,1.31,1.33,0.6961,2.22,0.0,1.72,0.9557,0.0,5.96,0.0,0.0,0.0,2.19,4.48,3.41,0.0,0.0,0.0,0.6345,0.647,9.83,0.0,0.0
2019-06-28 13:00,1.31,55.98,0.0,2.12,0.2445,1.41,1.32,0.6902,2.21,0.0,1.83,0.9441,0.0,5.38,0.0,5.74,0.0,10.35,7.84,2.31,0.0,0.0,0.0,1.01,1.32,9.94,0.0,0.0
2019-06-28 13:15,1.4,55.34,0.0,2.09,0.2432,1.47,1.4,0.6909,2.23,0.0,1.86,0.9483,0.0,5.7,0.0,0.4661,0.0,6.13,8.88,3.44,2.01,0.0,5.32,0.8736,0.2176,9.98,0.0,0.0
2019-06-28 13:30,1.41,55.78,0.0,2.11,0.2412,1.58,1.47,0.6902,2.23,0.0,1.89,0.9341,0.0,6.18,0.5998,0.0,0.0,1.18,7.26,1.15,10.24,0.0,4.89,1.06,0.7916,9.87,0.0,0.0
2019-06-28 13:45,1.54,52.69,0.0,2.1,0.2425,1.53,1.53,0.6909,2.23,0.0,1.85,0.9454,0.0,6.65,2.34,0.0,0.0,6.0,7.78,3.47,1.01,0.0,0.0,1.36,1.49,9.93,0.0,0.0
2019-06-28 14:00,1.36,44.3,0.0,2.11,0.2458,1.53,1.4,0.6968,2.22,0.0,1.79,0.947,0.0,6.64,2.77,0.0,0.0,0.2438,5.67,4.62,0.0,0.0,0.0,1.35,0.872,9.83,0.0,0.0
2019-06-28 14:15,1.4,54.19,0.0,2.09,0.2419,1.55,1.41,0.6889,2.22,0.0,1.83,0.9465,0.0,5.47,2.81,0.394,0.0,5.7,7.95,6.79,0.0,0.0,0.0,1.35,1.38,9.97,0.0,0.0
2019-06-28 14:30,1.63,67.78,0.0,2.08,0.2393,1.64,1.46,0.6863,2.21,0.0,1.9,0.942,0.0,6.14,0.1864,7.93,0.0,6.05,3.28,6.71,7.17,0.0,6.38,0.6524,0.6245,9.89,0.0,0.0
2019-06-28 14:45,1.41,55.61,0.0,2.12,0.2432,1.49,1.53,0.6922,2.22,0.0,1.83,0.9494,0.0,5.18,1.9,6.5,0.0,2.03,6.77,6.76,2.08,0.0,0.0,1.2,0.7779,9.93,0.0,0.0
2019-06-28 15:00,1.71,56.7,0.0,2.1,0.2445,1.59,1.31,0.6929,2.23,0.0,1.82,0.9551,0.0,5.6,1.63,4.34,0.0,8.73,2.23,4.6,2.1,0.0,3.27,0.4392,1.17,9.95,0.0,0.0
2019-06-28 15:15,1.75,64.04,0.0,2.1,0.2393,1.61,1.47,0.6942,2.26,0.0,1.88,0.933,0.0,5.67,1.87,5.51,0.0,4.74,0.0,6.92,7.08,0.0,7.48,1.27,0.6778,9.89,0.0,0.0
2019-06-28 15:30,1.67,54.05,0.0,2.13,0.2445,1.53,1.46,0.6929,2.22,0.0,1.81,0.9535,0.0,6.47,1.95,1.15,0.0,6.01,4.47,4.47,5.19,0.0,0.0,0.3024,1.49,9.84,0.0,0.0
2019-06-28 15:45,1.69,46.27,0.0,2.13,0.2465,1.47,1.44,0.6968,2.22,0.0,1.79,0.961,0.0,5.68,2.2,0.0,0.0,0.3645,6.54,5.78,1.03,0.0,0.0,1.15,1.06,9.82,0.0,0.0
2019-06-28 16:00,1.68,35.89,0.0,2.16,0.2484,1.47,1.48,0.7014,2.25,0.0,1.66,0.966,0.0,5.82,2.29,0.0,0.0,0.0,0.0,2.21,0.0,0.0,1.06,0.8808,1.2,9.82,0.0,0.0
2019-06-28 16:15,1.79,69.58,0.0,2.11,0.2425,1.54,1.5,0.6929,1.49,0.0,1.84,0.9513,0.0,6.4,2.5,8.08,0.0,7.68,4.47,4.38,2.0,0.0,10.78,0.5487,0.7538,9.84,0.0,0.0
2019-06-28 16:30,1.78,59.48,0.0,2.14,0.2432,1.51,1.51,0.6961,0.0,0.0,1.72,0.9546,0.0,5.94,2.6,3.17,0.0,3.18,8.99,3.45,1.98,0.0,7.39,1.38,0.9666,9.89,0.0,0.0
2019-06-28 16:45,1.96,54.52,0.0,2.13,0.2406,1.55,1.49,0.6929,1.46,0.0,1.84,0.9562,0.0,5.9,2.77,2.34,0.0,4.65,5.59,2.28,3.1,0.0,3.22,1.06,1.45,9.86,0.0,0.0
2019-06-28 17:00,1.79,84.95,0.0,2.11,0.2406,1.6,1.41,0.6889,2.35,0.0,1.87,0.9557,0.0,5.85,0.1947,11.13,9.63,7.67,6.31,4.51,5.13,0.0,9.55,1.14,0.7512,10.07,0.0,0.0
2019-06-28 17:15,1.73,73.14,0.0,2.11,0.2419,1.61,1.46,0.6883,2.31,0.0,1.89,0.9513,0.0,5.65,0.0,3.36,12.56,8.88,0.0,6.78,5.9,0.0,5.34,0.6249,1.15,9.9,0.0,0.0
2019-06-28 17:30,1.98,66.06,0.0,2.11,0.2425,1.55,1.51,0.6902,2.33,0.0,1.89,0.9631,0.0,5.47,0.0,5.71,8.43,7.16,2.21,4.43,5.13,0.0,2.16,1.23,0.9048,9.96,0.0,0.0
2019-06-28 17:45,1.72,61.24,0.0,2.13,0.2445,1.62,1.47,0.6916,2.3,0.0,1.79,0.9686,0.0,7.02,0.0,3.4,7.32,4.66,5.62,4.48,2.1,0.0,2.12,0.6208,1.08,9.88,0.0,0.0
2019-06-28 18:00,1.92,57.51,0.0,2.12,0.2432,1.65,1.32,0.6909,2.28,0.0,1.81,0.9623,0.0,6.12,0.9472,3.93,2.05,7.88,4.37,6.69,0.0,0.0,0.0,1.12,1.5,9.91,0.0,0.0
2019-06-28 18:15,1.73,65.91,0.0,2.12,0.2432,1.72,1.47,0.6889,2.32,0.0,1.82,0.9575,0.0,5.72,2.18,8.09,7.37,6.43,4.47,6.82,0.0,0.0,0.0,0.8856,1.12,9.75,0.0,0.0
2019-06-28 18:30,1.71,62.86,0.0,2.12,0.2419,1.71,1.52,0.6902,2.31,0.0,1.83,0.9575,0.0,5.59,2.14,3.47,1.06,5.73,5.54,5.63,1.03,0.0,7.43,1.08,1.17,9.92,0.0,0.0
2019-06-28 18:45,1.99,58.05,0.0,2.12,0.2412,1.74,1.62,0.6922,2.32,0.0,1.84,0.9669,0.0,5.56,2.04,0.0,0.0,0.0,6.95,5.64,5.76,0.0,6.33,1.39,0.9439,9.91,0.0,0.0
2019-06-28 19:00,1.72,59.77,0.0,2.12,0.2406,1.69,1.22,0.6883,2.31,0.0,1.85,0.971,0.0,5.08,1.89,0.0,1.06,0.0,8.5,7.97,4.12,0.0,6.23,1.37,0.9192,9.81,0.0,0.0
2019-06-28 19:15,1.85,56.2,0.0,2.1,0.2078,1.72,1.29,0.6837,2.29,0.0,1.9,0.9601,0.0,5.73,1.7,0.0,5.25,8.34,3.35,6.63,0.0,0.0,0.0,1.36,0.8889,9.95,0.0,0.0
2019-06-28 19:30,1.79,47.7,0.0,2.1,0.2098,1.68,1.31,0.685,2.3,0.0,1.89,0.9535,0.0,6.07,1.92,0.0,6.33,0.3586,5.48,2.3,0.0,0.0,0.0,1.25,1.11,9.95,0.0,0.0
2019-06-28 19:45,1.73,55.28,0.0,2.1,0.2366,1.71,1.27,0.6811,2.29,0.0,1.92,0.9406,0.0,5.62,1.94,0.0,0.0,0.0,6.53,3.3,8.7,0.0,5.25,0.2157,0.9055,9.96,0.0,0.0
2019-06-28 20:00,1.72,56.97,0.0,2.11,0.1914,1.64,1.35,0.6863,2.3,0.0,1.95,0.945,0.0,6.25,1.92,0.0,6.3,0.0,2.09,7.81,5.12,0.0,2.91,1.06,0.6461,9.95,0.0,0.0
2019-06-28 20:15,1.8,56.84,0.0,2.11,0.2071,1.66,1.3,0.6863,2.28,0.0,1.93,0.9417,0.0,6.32,1.96,1.14,6.31,4.5,3.32,6.79,2.05,0.0,0.0,0.3201,1.21,10.01,0.0,0.0
2019-06-28 20:30,1.83,53.03,0.0,2.11,0.2419,1.58,1.28,0.6902,2.29,0.0,1.9,0.9424,0.0,6.03,2.05,1.15,0.0,4.08,6.05,5.72,1.95,0.0,1.08,1.29,0.8974,9.87,0.0,0.0
2019-06-28 20:45,1.51,55.13,0.0,2.11,0.2412,1.53,1.22,0.6863,2.26,0.0,1.88,0.9376,0.0,6.13,2.09,0.0,3.2,5.48,4.41,4.47,6.07,0.0,0.0,0.2161,0.7348,9.94,0.0,0.0
2019-06-28 21:00,1.61,56.6,0.0,2.11,0.2373,1.51,1.16,0.6843,0.7512,0.0,1.83,0.9494,0.0,5.74,2.2,0.0,3.16,0.0,4.4,5.57,5.01,0.0,7.21,1.1,0.9203,10.44,0.0,0.0
2019-06-28 21:15,1.65,44.94,0.0,2.11,0.2406,1.55,1.2,0.687,0.959,0.0,1.82,0.9538,0.0,5.64,2.26,1.66,0.0,0.0,4.43,7.89,0.0,0.0,0.0,0.281,1.23,10.38,0.0,0.0
2019-06-28 21:30,1.52,52.65,0.0,2.12,0.2452,1.52,1.26,0.6968,2.33,0.0,1.87,0.9332,0.0,5.32,2.41,3.13,4.2,2.29,5.05,5.63,0.0,0.0,0.0,1.2,0.562,10.34,0.0,0.0
2019-06-28 21:45,1.65,57.73,0.0,2.09,0.2438,1.6,1.27,0.6909,2.29,0.0,1.91,0.9256,0.0,5.35,2.57,1.89,0.0,7.2,4.4,2.22,9.03,0.0,3.17,0.3509,1.03,7.85,0.0,0.0
2019-06-28 22:00,1.52,60.68,0.0,2.11,0.179,1.45,1.45,0.6961,2.32,0.0,1.88,0.9116,0.0,6.7,2.61,9.17,5.3,0.0,4.4,6.68,2.05,0.0,2.03,0.9983,1.48,6.74,0.0,0.0
2019-06-28 22:15,1.6,55.59,0.0,2.11,0.2438,1.45,1.41,0.7027,2.31,0.0,1.88,0.9256,0.0,6.34,2.03,0.0,6.36,0.0,8.93,9.01,2.04,0.0,0.0,0.642,1.2,6.42,0.0,0.0
2019-06-28 22:30,1.61,40.0,0.0,2.11,0.2484,1.43,1.39,0.7066,2.3,0.0,1.86,0.9472,0.0,5.33,2.68,0.0,0.0,0.0,3.65,4.53,3.05,0.0,0.0,0.7897,1.0,6.36,0.0,0.0
2019-06-28 22:45,1.45,33.3,0.0,2.12,0.2504,1.39,1.36,0.7093,2.29,0.0,1.85,0.9513,0.0,4.92,2.74,0.0,0.0,0.0,2.12,3.44,0.0,0.0,0.0,0.5913,0.8366,6.31,0.0,0.0
2019-06-28 23:00,1.48,46.09,0.0,2.13,0.2504,1.32,1.42,0.7073,2.29,0.0,1.86,0.9553,0.0,6.11,2.84,0.0,0.0,0.0,4.07,6.79,2.16,0.0,3.23,0.8122,1.31,6.34,0.0,0.0
2019-06-28 23:15,1.46,41.53,0.0,2.14,0.2504,1.35,1.32,0.7099,2.31,0.0,1.85,0.9387,0.0,5.86,2.76,0.0,0.0,0.0,6.76,2.31,1.94,0.0,2.14,0.5301,0.5738,6.32,0.0,0.0
2019-06-28 23:30,0.9538,30.45,0.0,2.15,0.2511,1.14,1.35,0.7066,2.31,0.0,0.709,0.491,0.0,5.26,2.6,2.05,0.0,0.0,1.14,1.19,0.0,0.0,0.0,0.8821,0.9214,6.35,0.0,0.0
2019-06-28 23:45,0.7512,32.52,0.0,2.13,0.2491,1.2,1.45,0.6975,2.32,0.0,0.0,0.0,0.0,4.92,2.87,1.18,0.0,0.0,2.22,3.47,0.0,0.0,0.9774,0.6865,1.03,6.36,0.0,0.0
2019-06-29 00:00,0.7505,42.98,0.0,2.12,0.2452,1.24,1.46,0.6961,2.31,0.0,0.0,0.0,0.0,5.52,3.08,8.13,0.0,0.0,3.37,3.47,3.22,0.0,0.0,0.5587,0.4586,6.35,0.0,0.0
2019-06-29 00:15,0.7525,35.76,0.0,2.13,0.2471,1.27,1.61,0.6994,2.3,0.0,0.0,0.0,0.0,5.97,3.13,0.8594,0.0,0.0,0.0,5.72,3.02,0.0,0.0,0.6297,1.1,6.31,0.0,0.0
2019-06-29 00:30,0.7525,37.85,0.0,2.11,0.2484,1.14,1.71,0.6968,2.28,0.0,0.0,0.0,0.0,5.34,3.17,0.0,0.0,1.74,1.3,4.61,4.66,0.0,0.0,0.886,0.8122,6.4,0.0,0.0
2019-06-29 00:45,0.7519,42.84,0.0,2.13,0.2491,1.22,1.76,0.6955,2.29,0.0,0.0,0.0,0.0,5.8,3.22,0.0,0.0,1.35,6.74,5.73,3.08,0.0,0.0,0.9992,0.638,6.19,0.0,0.0
2019-06-29 01:00,0.7538,32.34,0.0,2.14,0.2491,1.18,1.77,0.6975,2.28,0.0,0.0,0.0,0.0,5.33,3.19,0.0,0.0,0.0,3.56,0.0,3.01,0.0,0.0,1.33,1.1,5.75,0.0,0.0
2019-06-29 01:15,0.7571,31.17,0.0,2.15,0.2497,1.16,1.78,0.7007,2.28,0.0,0.0,0.0,0.0,7.09,2.37,0.0,0.0,1.6,1.13,0.0,2.79,0.0,0.0,0.716,0.6439,5.75,0.0,0.0
2019-06-29 01:30,0.7591,25.52,0.0,2.15,0.2504,1.07,1.78,0.7001,1.05,0.0,0.0,0.0,0.0,7.22,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6926,0.9767,5.76,0.0,0.0
2019-06-29 01:45,0.7623,26.08,0.0,2.19,0.2497,1.06,1.77,0.7034,0.7997,0.0,0.0,0.0,0.0,6.84,3.19,0.0,0.0682,0.0,1.13,0.0,0.0,0.0,0.0,0.5591,1.04,5.73,0.0,0.0
2019-06-29 02:00,0.7571,30.67,0.0,2.15,0.2484,1.01,1.71,0.7027,2.3,0.0,0.0,0.0,0.0,5.97,3.16,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.8862,1.47,5.74,0.0,0.0
2019-06-29 02:15,0.7597,21.39,0.0,2.19,0.2491,0.9937,1.63,0.704,2.3,0.0,0.0,0.0,0.0,1.47,2.81,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.4047,1.06,5.71,0.0,0.0
2019-06-29 02:30,0.7623,22.09,0.0,2.18,0.2524,1.03,1.55,0.706,2.31,0.0,0.0,0.0,0.0,1.17,2.68,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,0.9876,0.9328,5.7,0.0,0.0
2019-06-29 02:45,0.7591,21.19,0.0,2.21,0.253,1.05,1.49,0.7066,2.31,0.0,0.0,0.0,0.0,1.44,2.88,0.0,0.0,0.0,0.0,0.0,0.8371,0.0,0.0,0.5364,1.05,5.66,0.0,0.0
2019-06-29 03:00,0.763,20.0,0.0,2.18,0.2524,1.0,1.45,0.706,2.3,0.0,0.0,0.0,0.0,1.25,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8847,0.7545,5.66,0.0,0.0
2019-06-29 03:15,0.7558,34.72,0.0,2.17,0.2491,1.05,1.55,0.7007,2.28,0.0,0.0,0.0,0.0,0.6516,2.77,0.0,0.0,2.27,1.14,0.0,4.21,0.0,7.66,0.4551,1.09,5.71,0.0,0.0
2019-06-29 03:30,0.7578,35.02,0.0,2.16,0.2504,1.11,1.75,0.7034,2.29,0.0,0.0,0.0,0.0,0.8738,2.84,4.64,0.0,7.31,1.17,0.0,2.23,0.0,0.0,0.7717,0.4748,5.68,0.0,0.0
2019-06-29 03:45,0.7591,28.72,0.0,2.19,0.2537,1.14,1.83,0.7047,2.28,0.0,0.0,0.0,0.0,0.8843,2.89,3.31,0.0,1.9,0.0,0.0,3.41,0.0,0.0,0.5753,0.921,5.68,0.0,0.0
2019-06-29 04:00,0.7597,30.43,0.0,2.18,0.2524,1.07,1.82,0.7047,2.3,0.0,0.0,0.0,0.0,0.5506,3.01,0.0,0.0,1.68,1.17,0.0,2.18,0.0,5.45,0.6459,0.9642,5.69,0.0,0.0
